file, flx, int, scn, esubw_oth, sector, seniority,short, value
"sm_test","AZ","agr","unskl",0.189223422170809
"sm_test","AZ","eec","skl",0.278857996515537
"sm_test","AZ","eec","unskl",0.112046835470545
"sm_test","AZ","fnd","skl",2.90549060286144
"sm_test","AZ","fnd","unskl",1.16744375850054
"sm_test","AZ","pub","skl",0.741035182408172
"sm_test","AZ","pub","unskl",0.297752433850493
"sm_test","AZ","hou","skl",1.18779667990088
"sm_test","AZ","hou","unskl",0.477263915069037
"sm_test","AZ","fbt","skl",0.313983836522019
"sm_test","AZ","fbt","unskl",0.126160611174128
"sm_test","AZ","ins","skl",3.62656388999578
"sm_test","AZ","ins","unskl",1.45717538167544
"sm_test","AZ","tex","skl",0.0559755007778006
"sm_test","AZ","tex","unskl",0.0224912959441782
"sm_test","AZ","leg","skl",1.11260975750136
"sm_test","AZ","leg","unskl",0.447053353317526
"sm_test","AZ","fen","skl",0.638078354111192
"sm_test","AZ","fen","unskl",0.256383755365714
"sm_test","AZ","uti","skl",1.34584849431095
"sm_test","AZ","uti","unskl",0.540770093361612
"sm_test","AZ","nmp","skl",0.414210333017692
"sm_test","AZ","nmp","unskl",0.166432225769961
"sm_test","AZ","brd","skl",1.19540653940789
"sm_test","AZ","brd","unskl",0.480321602805414
"sm_test","AZ","bnk","skl",5.35938107762237
"sm_test","AZ","bnk","unskl",2.15343184463726
"sm_test","AZ","ore","skl",0.294822616250204
"sm_test","AZ","ore","unskl",0.118461516573872
"sm_test","AZ","edu","skl",2.21651349589721
"sm_test","AZ","edu","unskl",0.890608575319084
"sm_test","AZ","ote","skl",2.69700615442052
"sm_test","AZ","ote","unskl",1.08367344176399
"sm_test","AZ","man","skl",2.42727430894979
"sm_test","AZ","man","unskl",0.975293549172522
"sm_test","AZ","mch","skl",0.503963161612823
"sm_test","AZ","mch","unskl",0.202495457035607
"sm_test","AZ","dat","skl",0.6622559619432
"sm_test","AZ","dat","unskl",0.266098464933576
"sm_test","AZ","amd","skl",1.41993102771827
"sm_test","AZ","amd","unskl",0.570536904913198
"sm_test","AZ","hos","skl",5.36552350210318
"sm_test","AZ","hos","unskl",2.15589990807382
"sm_test","AZ","rnt","skl",0.650382891348755
"sm_test","AZ","rnt","unskl",0.261327793107596
"sm_test","AZ","pla","skl",0.249218580620792
"sm_test","AZ","pla","unskl",0.100137538273767
"sm_test","AZ","fof","skl",0.388556431447256
"sm_test","AZ","fof","unskl",0.156124332417941
"sm_test","AZ","fin","skl",0.00580905577813108
"sm_test","AZ","fin","unskl",0.00233411386850871
"sm_test","AZ","tsv","skl",5.52724822895635
"sm_test","AZ","tsv","unskl",2.22088188487801
"sm_test","AZ","nrs","skl",1.61455810657436
"sm_test","AZ","nrs","unskl",0.648739246446146
"sm_test","AZ","sec","skl",1.8105862216941
"sm_test","AZ","sec","unskl",0.727504532853122
"sm_test","AZ","art","skl",0.888695758918634
"sm_test","AZ","art","unskl",0.357083349687549
"sm_test","AZ","mov","skl",0.129386228052119
"sm_test","AZ","mov","unskl",0.0519881717141376
"sm_test","AZ","fpd","skl",0.27492547210301
"sm_test","AZ","fpd","unskl",0.110466723293952
"sm_test","AZ","slg","skl",11.4493554678102
"sm_test","AZ","slg","unskl",4.60042051644744
"sm_test","AZ","pri","skl",0.263114426424211
"sm_test","AZ","pri","unskl",0.105720973455526
"sm_test","AZ","grd","skl",0.393480878120794
"sm_test","AZ","grd","unskl",0.158103004979273
"sm_test","AZ","pip","skl",0.00144513889880614
"sm_test","AZ","pip","unskl",0.000580665580510237
"sm_test","AZ","sle","skl",1.22161828972722
"sm_test","AZ","sle","unskl",0.490853643170483
"sm_test","AZ","osv","skl",3.9863891972096
"sm_test","AZ","osv","unskl",1.6017553739988
"sm_test","AZ","trn","skl",0.0476808604850096
"sm_test","AZ","trn","unskl",0.019158459131941
"sm_test","AZ","smn","skl",0.0343797688801499
"sm_test","AZ","smn","unskl",0.0138139997968998
"sm_test","AZ","fmt","skl",1.13856563890959
"sm_test","AZ","fmt","unskl",0.457482584001172
"sm_test","AZ","pet","skl",0.0181923815101859
"sm_test","AZ","pet","unskl",0.00730980930566788
"sm_test","AZ","mvt","skl",0.74863198589722
"sm_test","AZ","mvt","unskl",0.300804875599611
"sm_test","AZ","cep","skl",3.53046962681374
"sm_test","AZ","cep","unskl",1.41856412350475
"sm_test","AZ","wst","skl",0.251150117647626
"sm_test","AZ","wst","unskl",0.100913641574211
"sm_test","AZ","mot","skl",0.181568497436818
"sm_test","AZ","mot","unskl",0.0729553242623389
"sm_test","AZ","adm","skl",7.48487508627506
"sm_test","AZ","adm","unskl",3.00746823755765
"sm_test","AZ","soc","skl",1.3720769644538
"sm_test","AZ","soc","unskl",0.551308851853253
"sm_test","AZ","alt","skl",0.0213660749016082
"sm_test","AZ","alt","unskl",0.00858501857241324
"sm_test","AZ","pmt","skl",0.275824324251972
"sm_test","AZ","pmt","unskl",0.110827887542801
"sm_test","AZ","trk","skl",0.155042024724652
"sm_test","AZ","trk","unskl",0.0622968265296825
"sm_test","AZ","fdd","skl",3.9365655027148
"sm_test","AZ","fdd","unskl",1.58173591115624
"sm_test","AZ","gmt","skl",0.171086685893311
"sm_test","AZ","gmt","unskl",0.0687436687669829
"sm_test","AZ","wtt","skl",8.33708754203857E-5
"sm_test","AZ","wtt","unskl",3.34989237460965E-5
"sm_test","AZ","wpd","skl",0.196807339987614
"sm_test","AZ","wpd","unskl",0.0790783836882334
"sm_test","AZ","wht","skl",0.870977525453937
"sm_test","AZ","wht","unskl",0.349964055944302
"sm_test","AZ","wrh","skl",0.41234449687085
"sm_test","AZ","wrh","unskl",0.165682521481855
"sm_test","AZ","ott","skl",0.458413168891372
"sm_test","AZ","ott","unskl",0.184193193503923
"sm_test","AZ","che","skl",0.477724779944561
"sm_test","AZ","che","unskl",0.1919527160329
"sm_test","AZ","air","skl",1.10906440146706
"sm_test","AZ","air","unskl",0.445628807745144
"sm_test","AZ","mmf","skl",0.84012455376941
"sm_test","AZ","mmf","unskl",0.337567144665765
"sm_test","AZ","otr","skl",0.91314601968088
"sm_test","AZ","otr","unskl",0.366907612857591
"sm_test","AZ","min","skl",0.860185674242837
"sm_test","AZ","min","unskl",0.345627824628786
"sm_test","AZ","oil","skl",0.00591340867622276
"sm_test","AZ","oil","unskl",0.00237604349631016
"sm_test","NH","ppd","skl",0.0657860408455219
"sm_test","NH","ppd","unskl",0.0187978333257092
"sm_test","NH","res","skl",0.822899408528586
"sm_test","NH","res","unskl",0.235136903308538
"sm_test","NH","com","skl",1.16929155036979
"sm_test","NH","com","unskl",0.334115678501233
"sm_test","NH","amb","skl",2.25238745259496
"sm_test","NH","amb","unskl",0.643601642151123
"sm_test","NH","fbp","skl",0.25841193328514
"sm_test","NH","fbp","unskl",0.0738391365225167
"sm_test","NH","rec","skl",0.037185296843333
"sm_test","NH","rec","unskl",0.0106254002101963
"sm_test","NH","con","skl",1.63365101076539
"sm_test","NH","con","unskl",0.466802668439266
"sm_test","NH","agr","skl",0.0466047282184996
"sm_test","NH","agr","unskl",0.0133169271471817
"sm_test","NH","eec","skl",0.37865679073708
"sm_test","NH","eec","unskl",0.108198139733592
"sm_test","NH","fnd","skl",0.619718278101029
"sm_test","NH","fnd","unskl",0.17707952554849
"sm_test","NH","pub","skl",0.660603329972189
"sm_test","NH","pub","unskl",0.188762101072252
"sm_test","NH","hou","skl",0.217150542634894
"sm_test","NH","hou","unskl",0.0620490252122521
"sm_test","NH","fbt","skl",0.0752727685476633
"sm_test","NH","fbt","unskl",0.0215085896481636
"sm_test","NH","ins","skl",1.00696899644906
"sm_test","NH","ins","unskl",0.287733311142019
"sm_test","NH","tex","skl",0.143574914500572
"sm_test","NH","tex","unskl",0.0410253798198954
"sm_test","NH","leg","skl",0.34412737947866
"sm_test","NH","leg","unskl",0.0983316375193184
"sm_test","NH","fen","skl",0.136097090974548
"sm_test","NH","fen","unskl",0.0388886517469697
"sm_test","NH","uti","skl",0.260366472586571
"sm_test","NH","uti","unskl",0.0743976304453099
"sm_test","NH","nmp","skl",0.147261425119078
"sm_test","NH","nmp","unskl",0.0420787706497656
"sm_test","NH","brd","skl",0.326885647456787
"sm_test","NH","brd","unskl",0.0934049509361452
"sm_test","NH","bnk","skl",0.544107716406954
"sm_test","NH","bnk","unskl",0.155474414219083
"sm_test","NH","ore","skl",0.0538988634865633
"sm_test","NH","ore","unskl",0.0154011677742504
"sm_test","NH","edu","skl",1.09884889822854
"sm_test","NH","edu","unskl",0.313987255860912
"sm_test","NH","ote","skl",0.119601667099243
"sm_test","NH","ote","unskl",0.0341752167285436
"sm_test","NH","man","skl",0.858864133170427
"sm_test","NH","man","unskl",0.245413534805635
"sm_test","NH","mch","skl",0.586023754964132
"sm_test","NH","mch","unskl",0.16745158591607
"sm_test","NH","dat","skl",0.121977134007855
"sm_test","NH","dat","unskl",0.0348539873377019
"sm_test","NH","amd","skl",0.329801378948495
"sm_test","NH","amd","unskl",0.0942380978150151
"sm_test","NH","hos","skl",1.73777920490692
"sm_test","NH","hos","unskl",0.496556464424281
"sm_test","NH","rnt","skl",0.102524433099381
"sm_test","NH","rnt","unskl",0.0292955341352812
"sm_test","NH","pla","skl",0.372906972224508
"sm_test","NH","pla","unskl",0.106555175228307
"sm_test","NH","fof","skl",0.040542667878453
"sm_test","NH","fof","unskl",0.0115847420450234
"sm_test","NH","fin","skl",0.00239269399903997
"sm_test","NH","fin","unskl",0.000683693112023469
"sm_test","NH","tsv","skl",1.60427975528558
"sm_test","NH","tsv","unskl",0.458410067851356
"sm_test","NH","nrs","skl",0.52292110949081
"sm_test","NH","nrs","unskl",0.149420511287271
"sm_test","NH","sec","skl",1.0820405051564
"sm_test","NH","sec","unskl",0.309184392405652
"sm_test","NH","art","skl",0.160421844941632
"sm_test","NH","art","unskl",0.0458392550191115
"sm_test","NH","mov","skl",0.0314516685809641
"sm_test","NH","mov","unskl",0.00898706193900179
"sm_test","NH","fpd","skl",0.0530774305551751
"sm_test","NH","fpd","unskl",0.0151664499050182
"sm_test","NH","slg","skl",0.979925509239273
"sm_test","NH","slg","unskl",0.28000585166001
"sm_test","NH","pri","skl",0.125673043701434
"sm_test","NH","pri","unskl",0.0359100638778589
"sm_test","NH","grd","skl",0.0999952462202967
"sm_test","NH","grd","unskl",0.0285728392779597
"sm_test","NH","pip","skl",8.5502889436636E-6
"sm_test","NH","pip","unskl",2.44317646090087E-6
"sm_test","NH","sle","skl",0.104555660624092
"sm_test","NH","sle","unskl",0.0298759411025551
"sm_test","NH","osv","skl",0.88220073472996
"sm_test","NH","osv","unskl",0.252081781455934
"sm_test","NH","trn","skl",0.000728228169110277
"sm_test","NH","trn","unskl",0.000208085356256139
"sm_test","NH","smn","skl",0.00399525735815975
"sm_test","NH","smn","unskl",0.00114161273344226
"sm_test","NH","fmt","skl",0.791456582388171
"sm_test","NH","fmt","unskl",0.226152368025975
"sm_test","NH","pet","skl",0.0321377185683287
"sm_test","NH","pet","unskl",0.00918309521824818
"sm_test","NH","mvt","skl",0.179472939836721
"sm_test","NH","mvt","unskl",0.0512829525255639
"sm_test","NH","cep","skl",1.62749644365193
"sm_test","NH","cep","unskl",0.465044050268848
"sm_test","NH","wst","skl",0.0977566159370455
"sm_test","NH","wst","unskl",0.0279331686365655
"sm_test","NH","mot","skl",0.0638104274199436
"sm_test","NH","mot","unskl",0.0182333176410329
"sm_test","NH","adm","skl",1.37052166514696
"sm_test","NH","adm","unskl",0.391615569193501
"sm_test","NH","soc","skl",0.441413523834788
"sm_test","NH","soc","unskl",0.126130372676548
"sm_test","NH","alt","skl",0.0450739427819271
"sm_test","NH","alt","unskl",0.0128795174912079
"sm_test","NH","pmt","skl",0.190234033501892
"sm_test","NH","pmt","unskl",0.0543578486968541
"sm_test","NH","trk","skl",0.0244927464266829
"sm_test","NH","trk","unskl",0.00699860576955492
"sm_test","NH","fdd","skl",0.620364390144572
"sm_test","NH","fdd","unskl",0.177264146880739
"sm_test","NH","gmt","skl",0.0410153868157186
"sm_test","NH","gmt","unskl",0.0117198176884033
"sm_test","NH","wtt","skl",0.00230271830071984
"sm_test","NH","wtt","unskl",0.000657983278164374
"sm_test","NH","wpd","skl",0.100613659869476
"sm_test","NH","wpd","unskl",0.0287495460162617
"sm_test","NH","wht","skl",0.297159070510384
"sm_test","NH","wht","unskl",0.0849108200901424
"sm_test","NH","wrh","skl",0.10569925608753
"sm_test","NH","wrh","unskl",0.0302027143303928
"sm_test","NH","ott","skl",0.109897467154305
"sm_test","NH","ott","unskl",0.0314023194576368
"sm_test","NH","che","skl",0.238342724462543
"sm_test","NH","che","unskl",0.0681045211302953
"sm_test","NH","air","skl",0.045282671175435
"sm_test","NH","air","unskl",0.0129391599548838
"sm_test","NH","mmf","skl",0.362950093726831
"sm_test","NH","mmf","unskl",0.103710077088366
"sm_test","NH","otr","skl",0.166280976993045
"sm_test","NH","otr","unskl",0.0475134549910236
"sm_test","NH","min","skl",0.0398369740715984
"sm_test","NH","min","unskl",0.0113830957019734
"sm_test","OK","ppd","skl",0.173701170582844
"sm_test","OK","ppd","unskl",0.0874362949567858
"sm_test","OK","res","skl",0.701958363169207
"sm_test","OK","res","unskl",0.353346142017924
"sm_test","OK","com","skl",0.505838964187903
"sm_test","OK","com","unskl",0.254625139974369
"sm_test","OK","amb","skl",3.45105917586503
"sm_test","OK","amb","unskl",1.7371663472489
"sm_test","OK","fbp","skl",0.885298499764271
"sm_test","OK","fbp","unskl",0.44563442198146
"sm_test","OK","rec","skl",0.143956924730575
"sm_test","OK","rec","unskl",0.0724638762627751
"sm_test","OK","con","skl",3.40945771602659
"sm_test","OK","con","unskl",1.7162253397654
"sm_test","OK","agr","skl",0.208641205974602
"sm_test","OK","agr","unskl",0.10502412830335
"sm_test","OK","eec","skl",0.176144656679813
"sm_test","OK","eec","unskl",0.0886662772901257
"sm_test","OK","fnd","skl",1.90574090486146
"sm_test","OK","fnd","unskl",0.959296493567419
"sm_test","OK","pub","skl",0.271005695823684
"sm_test","OK","pub","unskl",0.136416662452527
"sm_test","OK","hou","skl",0.279085397852727
"sm_test","OK","hou","unskl",0.140483757725425
"sm_test","OK","fbt","skl",0.1306174536029
"sm_test","OK","fbt","unskl",0.0657491608226125
"sm_test","OK","ins","skl",1.25303336199452
"sm_test","OK","ins","unskl",0.630741832437982
"sm_test","OK","tex","skl",0.0252525559236784
"sm_test","OK","tex","unskl",0.0127114280274951
"sm_test","OK","leg","skl",0.679144198340634
"sm_test","OK","leg","unskl",0.341862131642804
"sm_test","OK","fen","skl",0.418522097004478
"sm_test","OK","fen","unskl",0.210672279276109
"sm_test","OK","uti","skl",0.88577152644633
"sm_test","OK","uti","unskl",0.445872530339372
"sm_test","OK","nmp","skl",0.391511425474427
"sm_test","OK","nmp","unskl",0.197075865187719
"sm_test","OK","brd","skl",0.638454792081477
"sm_test","OK","brd","unskl",0.321380226337536
"sm_test","OK","bnk","skl",0.875418505935621
"sm_test","OK","bnk","unskl",0.44066111033552
"sm_test","OK","ore","skl",0.0692716931647225
"sm_test","OK","ore","unskl",0.0348694264718148
"sm_test","OK","edu","skl",0.573496523250617
"sm_test","OK","edu","unskl",0.28868205663425
"sm_test","OK","ote","skl",0.443070076048805
"sm_test","OK","ote","unskl",0.22302904307402
"sm_test","OK","man","skl",1.26285953183716
"sm_test","OK","man","unskl",0.635688050599747
"sm_test","OK","mch","skl",1.58052802288973
"sm_test","OK","mch","unskl",0.795593454742677
"sm_test","OK","dat","skl",0.0761718183767403
"sm_test","OK","dat","unskl",0.0383427558757119
"sm_test","OK","amd","skl",0.54215970192071
"sm_test","OK","amd","unskl",0.272907980134846
"sm_test","OK","hos","skl",2.36980366971128
"sm_test","OK","hos","unskl",1.19289266709763
"sm_test","OK","rnt","skl",0.30774724004488
"sm_test","OK","rnt","unskl",0.154911324790799
"sm_test","OK","pla","skl",0.546834754969332
"sm_test","OK","pla","unskl",0.275261270650542
"sm_test","OK","fof","skl",0.13699415897654
"sm_test","OK","fof","unskl",0.0689590153678134
"sm_test","OK","fin","skl",0.00171108454986362
"sm_test","OK","fin","unskl",0.000861311946809935
"sm_test","OK","tsv","skl",2.29159118159195
"sm_test","OK","tsv","unskl",1.15352269533774
"sm_test","OK","nrs","skl",0.713105762079363
"sm_test","OK","nrs","unskl",0.358957429816612
"sm_test","OK","sec","skl",0.41299659977653
"sm_test","OK","sec","unskl",0.207890899025276
"sm_test","OK","art","skl",0.334224603154456
"sm_test","OK","art","unskl",0.168239286385753
"sm_test","OK","mov","skl",0.0413577910006452
"sm_test","OK","mov","unskl",0.0208183514282584
"sm_test","OK","fpd","skl",0.0898666926213045
"sm_test","OK","fpd","unskl",0.0452363712717734
"sm_test","OK","slg","skl",11.2669285205721
"sm_test","OK","slg","unskl",5.67145565039193
"sm_test","OK","pri","skl",0.0789503757593207
"sm_test","OK","pri","unskl",0.0397414036916274
"sm_test","OK","grd","skl",0.0253558416513644
"sm_test","OK","grd","unskl",0.0127634191644603
"sm_test","OK","pip","skl",0.00769723414983734
"sm_test","OK","pip","unskl",0.0038745716751266
"sm_test","OK","sle","skl",1.20215377961469
"sm_test","OK","sle","unskl",0.605130478425147
"sm_test","OK","osv","skl",1.75279392696733
"sm_test","OK","osv","unskl",0.882307276816444
"sm_test","OK","trn","skl",0.0310913367402115
"sm_test","OK","trn","unskl",0.0156505064456162
"sm_test","OK","smn","skl",1.67411441477502
"sm_test","OK","smn","unskl",0.842702218243616
"sm_test","OK","fmt","skl",1.15765615266563
"sm_test","OK","fmt","unskl",0.582731621688952
"sm_test","OK","pet","skl",0.324463672509439
"sm_test","OK","pet","unskl",0.163325907805363
"sm_test","OK","mvt","skl",0.311431329608332
"sm_test","OK","mvt","unskl",0.156765792095977
"sm_test","OK","cep","skl",0.265407207236284
"sm_test","OK","cep","unskl",0.133598540399592
"sm_test","OK","wst","skl",0.136565879535216
"sm_test","OK","wst","unskl",0.0687434315152125
"sm_test","OK","mot","skl",0.243372786669565
"sm_test","OK","mot","unskl",0.122507031405099
"sm_test","OK","adm","skl",2.62177170204896
"sm_test","OK","adm","unskl",1.3197263039766
"sm_test","OK","soc","skl",0.707306808679153
"sm_test","OK","soc","unskl",0.356038399402251
"sm_test","OK","alt","skl",0.0139806042146896
"sm_test","OK","alt","unskl",0.00703744384501237
"sm_test","OK","pmt","skl",0.220124615613931
"sm_test","OK","pmt","unskl",0.110804554474141
"sm_test","OK","trk","skl",0.127882258992124
"sm_test","OK","trk","unskl",0.0643723406091991
"sm_test","OK","fdd","skl",2.96944355133023
"sm_test","OK","fdd","unskl",1.49473455671276
"sm_test","OK","gmt","skl",0.0711721581094077
"sm_test","OK","gmt","unskl",0.0358260671950808
"sm_test","OK","wtt","skl",2.59128155344669E-5
"sm_test","OK","wtt","unskl",1.30437841876939E-5
"sm_test","OK","wpd","skl",0.0982511117022588
"sm_test","OK","wpd","unskl",0.0494568525577874
"sm_test","OK","wht","skl",0.393958214976049
"sm_test","OK","wht","unskl",0.198307510362263
"sm_test","OK","wrh","skl",0.316706907905366
"sm_test","OK","wrh","unskl",0.159421370170088
"sm_test","OK","ott","skl",0.190700137567204
"sm_test","OK","ott","unskl",0.0959930979202767
"sm_test","OK","che","skl",0.269320329084495
"sm_test","OK","che","unskl",0.13556829612993
"sm_test","OK","air","skl",0.446630718331526
"sm_test","OK","air","unskl",0.224821370482194
"sm_test","OK","mmf","skl",0.153263882710812
"sm_test","OK","mmf","unskl",0.0771487377428668
"sm_test","OK","otr","skl",0.414798181245662
"sm_test","OK","otr","unskl",0.208797764581767
"sm_test","OK","min","skl",0.124821312144689
"sm_test","OK","min","unskl",0.0628315458609466
"sm_test","OK","oil","skl",2.2865713187245
"sm_test","OK","oil","unskl",1.15099583723512
"sm_test","NE","ppd","skl",0.0926037205819796
"sm_test","NE","ppd","unskl",0.037979755868713
"sm_test","NE","res","skl",0.497414214684899
"sm_test","NE","res","unskl",0.204005522895117
"sm_test","NE","com","skl",0.820798453707643
"sm_test","NE","com","unskl",0.336635771147404
"sm_test","NE","amb","skl",2.2318421870009
"sm_test","NE","amb","unskl",0.915350062255314
"sm_test","NE","fbp","skl",1.83770974102971
"sm_test","NE","fbp","unskl",0.753703705242338
"sm_test","NE","rec","skl",0.0671382609720436
"sm_test","NE","rec","unskl",0.027535554134791
"sm_test","NE","con","skl",1.69028143183179
"sm_test","NE","con","unskl",0.693238627205681
"sm_test","NE","agr","skl",0.6517743652941
"sm_test","NE","agr","unskl",0.267313571417911
"sm_test","NE","eec","skl",0.101453371275986
"sm_test","NE","eec","unskl",0.0416092814511567
"sm_test","NE","fnd","skl",1.0252681354253
"sm_test","NE","fnd","unskl",0.420495345529356
"sm_test","NE","pub","skl",0.361230544924328
"sm_test","NE","pub","unskl",0.148152232138477
"sm_test","NE","hou","skl",0.233859015162704
"sm_test","NE","hou","unskl",0.0959130826251655
"sm_test","NE","fbt","skl",0.0857245668713685
"sm_test","NE","fbt","unskl",0.0351583942984609
"sm_test","NE","ins","skl",1.65741199352599
"sm_test","NE","ins","unskl",0.679757816342463
"sm_test","NE","tex","skl",0.0252382683516975
"sm_test","NE","tex","unskl",0.0103510233122649
"sm_test","NE","leg","skl",0.312604151332587
"sm_test","NE","leg","unskl",0.128208988543255
"sm_test","NE","fen","skl",0.225160392441312
"sm_test","NE","fen","unskl",0.0923454984581768
"sm_test","NE","uti","skl",0.0958688363414993
"sm_test","NE","uti","unskl",0.0393188845630063
"sm_test","NE","nmp","skl",0.17292988339384
"sm_test","NE","nmp","unskl",0.0709240915205854
"sm_test","NE","brd","skl",0.312937947491076
"sm_test","NE","brd","unskl",0.12834588905362
"sm_test","NE","bnk","skl",0.831969653568745
"sm_test","NE","bnk","unskl",0.341217438501791
"sm_test","NE","ore","skl",0.0580460678587837
"sm_test","NE","ore","unskl",0.0238065541272038
"sm_test","NE","edu","skl",0.548183491682127
"sm_test","NE","edu","unskl",0.22482763170314
"sm_test","NE","ote","skl",0.0583691231982559
"sm_test","NE","ote","unskl",0.0239390494832017
"sm_test","NE","man","skl",1.73085926692849
"sm_test","NE","man","unskl",0.709880898822504
"sm_test","NE","mch","skl",0.565255535757471
"sm_test","NE","mch","unskl",0.231829424526221
"sm_test","NE","dat","skl",0.295362816366006
"sm_test","NE","dat","unskl",0.12113776409605
"sm_test","NE","amd","skl",0.316905296459377
"sm_test","NE","amd","unskl",0.1299730261094
"sm_test","NE","hos","skl",1.72068962367222
"sm_test","NE","hos","unskl",0.705710001954456
"sm_test","NE","rnt","skl",0.0745993945359371
"sm_test","NE","rnt","unskl",0.0305956043085815
"sm_test","NE","pla","skl",0.282089509942316
"sm_test","NE","pla","unskl",0.11569395541996
"sm_test","NE","fof","skl",0.182024253796857
"sm_test","NE","fof","unskl",0.0746539845045336
"sm_test","NE","fin","skl",0.00103463439739994
"sm_test","NE","fin","unskl",0.000424336749967144
"sm_test","NE","tsv","skl",1.42620869010247
"sm_test","NE","tsv","unskl",0.584933926277574
"sm_test","NE","nrs","skl",0.517778624902005
"sm_test","NE","nrs","unskl",0.212357620668244
"sm_test","NE","sec","skl",0.499705433948706
"sm_test","NE","sec","unskl",0.204945225400958
"sm_test","NE","art","skl",0.177801823400243
"sm_test","NE","art","unskl",0.0729222303738336
"sm_test","NE","mov","skl",0.0183189082537111
"sm_test","NE","mov","unskl",0.00751317181301988
"sm_test","NE","fpd","skl",0.0851110285827374
"sm_test","NE","fpd","unskl",0.0349067625684195
"sm_test","NE","slg","skl",4.5536448161581
"sm_test","NE","slg","unskl",1.8675957871197
"sm_test","NE","pri","skl",0.131143598860416
"sm_test","NE","pri","unskl",0.0537861960314399
"sm_test","NE","grd","skl",0.0471630075269162
"sm_test","NE","grd","unskl",0.0193430620351891
"sm_test","NE","pip","skl",0.000384190737230981
"sm_test","NE","pip","unskl",0.000157568943400455
"sm_test","NE","sle","skl",0.485862790091555
"sm_test","NE","sle","unskl",0.199267913183176
"sm_test","NE","osv","skl",0.994309015390951
"sm_test","NE","osv","unskl",0.407798017458462
"sm_test","NE","trn","skl",0.243097652737739
"sm_test","NE","trn","unskl",0.0997021442034064
"sm_test","NE","smn","skl",0.00611239512359339
"sm_test","NE","smn","unskl",0.00250688928164258
"sm_test","NE","fmt","skl",0.441619903702224
"sm_test","NE","fmt","unskl",0.181122486482891
"sm_test","NE","pet","skl",0.00117590156739931
"sm_test","NE","pet","unskl",0.000482274947213658
"sm_test","NE","mvt","skl",0.204393173381048
"sm_test","NE","mvt","unskl",0.0838281958592747
"sm_test","NE","cep","skl",0.259767716244204
"sm_test","NE","cep","unskl",0.106539071902559
"sm_test","NE","wst","skl",0.110464058338134
"sm_test","NE","wst","unskl",0.0453048532130578
"sm_test","NE","mot","skl",0.243288411776508
"sm_test","NE","mot","unskl",0.099780380603377
"sm_test","NE","adm","skl",1.55411936977037
"sm_test","NE","adm","unskl",0.637394198459481
"sm_test","NE","soc","skl",0.705914892670753
"sm_test","NE","soc","unskl",0.289518338131882
"sm_test","NE","alt","skl",0.0288136917896381
"sm_test","NE","alt","unskl",0.0118174191379061
"sm_test","NE","pmt","skl",0.102720544275967
"sm_test","NE","pmt","unskl",0.0421289897401998
"sm_test","NE","trk","skl",0.162277378873674
"sm_test","NE","trk","unskl",0.0665551577615135
"sm_test","NE","fdd","skl",0.935487713690393
"sm_test","NE","fdd","unskl",0.383673515068848
"sm_test","NE","gmt","skl",0.0467104683098343
"sm_test","NE","gmt","unskl",0.0191574611880766
"sm_test","NE","wtt","skl",2.76262064202064E-5
"sm_test","NE","wtt","unskl",1.13303933019543E-5
"sm_test","NE","wpd","skl",0.0932585132640402
"sm_test","NE","wpd","unskl",0.0382483073486426
"sm_test","NE","wht","skl",0.296360682973127
"sm_test","NE","wht","unskl",0.121547021195979
"sm_test","NE","wrh","skl",0.16997709274627
"sm_test","NE","wrh","unskl",0.0697130573718351
"sm_test","NE","ott","skl",0.125156985106743
"sm_test","NE","ott","unskl",0.0513308937237588
"sm_test","NE","che","skl",0.414093627413208
"sm_test","NE","che","unskl",0.169833077732774
"sm_test","NE","air","skl",0.0291651024571304
"sm_test","NE","air","unskl",0.011961543923359
"sm_test","NE","mmf","skl",0.340759207850366
"sm_test","NE","mmf","unskl",0.139756280231913
"sm_test","NE","otr","skl",0.267660390472543
"sm_test","NE","otr","unskl",0.109776110743544
"sm_test","NE","min","skl",0.0528637231500837
"sm_test","NE","min","unskl",0.0216811083500041
"sm_test","NE","oil","skl",0.00256026568976755
"sm_test","NE","oil","unskl",0.00105004707419213
"sm_test","KY","ppd","skl",0.535046925120003
"sm_test","KY","ppd","unskl",0.23147337707852
"sm_test","KY","res","skl",0.917429858495945
"sm_test","KY","res","unskl",0.396900865342036
"sm_test","KY","com","skl",0.861846440131207
"sm_test","KY","com","unskl",0.372854223908543
"sm_test","KY","amb","skl",4.54287440452573
"sm_test","KY","amb","unskl",1.96535001079259
"sm_test","KY","fbp","skl",2.69647819543895
"sm_test","KY","fbp","unskl",1.16655733322242
"sm_test","KY","rec","skl",0.148271116227666
"sm_test","KY","rec","unskl",0.064145431709045
"sm_test","KY","con","skl",3.72200331647838
"sm_test","KY","con","unskl",1.61022264910591
"sm_test","KY","agr","skl",0.318523989579536
"sm_test","KY","agr","unskl",0.137800667730147
"sm_test","KY","eec","skl",0.877606083880141
"sm_test","KY","eec","unskl",0.379672201526678
"sm_test","KY","fnd","skl",1.97903931720451
"sm_test","KY","fnd","unskl",0.856177080209839
"sm_test","KY","pub","skl",0.223917830494674
"sm_test","KY","pub","unskl",0.0968719078257909
"sm_test","KY","hou","skl",0.329348002624389
"sm_test","KY","hou","unskl",0.142483380096866
"sm_test","KY","fbt","skl",0.156136612010537
