file, flx, int, scn, esubw_oth, sector, seniority,short, value
"sm_test","AZ","amd","skl",1.0110230944305
"sm_test","AZ","amd","unskl",0.979444838200966
"sm_test","AZ","hos","skl",6.62149472657129
"sm_test","AZ","hos","unskl",0.899928683605714
"sm_test","AZ","rnt","skl",0.573839612210215
"sm_test","AZ","rnt","unskl",0.337871072246137
"sm_test","AZ","pla","skl",0.182779627844444
"sm_test","AZ","pla","unskl",0.166576491050115
"sm_test","AZ","fof","skl",0.270456854063922
"sm_test","AZ","fof","unskl",0.274223909801275
"sm_test","AZ","fin","skl",0.00747708825497727
"sm_test","AZ","fin","unskl",0.000666081391662533
"sm_test","AZ","tsv","skl",7.03635968564084
"sm_test","AZ","tsv","unskl",0.711770428193525
"sm_test","AZ","nrs","skl",1.47614530241135
"sm_test","AZ","nrs","unskl",0.787152050609162
"sm_test","AZ","sec","skl",2.33141752696968
"sm_test","AZ","sec","unskl",0.206673227577539
"sm_test","AZ","art","skl",0.964226439889702
"sm_test","AZ","art","unskl",0.281552668716482
"sm_test","AZ","mov","skl",0.148879200880918
"sm_test","AZ","mov","unskl",0.0324951988853383
"sm_test","AZ","fpd","skl",0.171943760827439
"sm_test","AZ","fpd","unskl",0.213448434569524
"sm_test","AZ","slg","skl",12.1153205781626
"sm_test","AZ","slg","unskl",3.93445540609498
"sm_test","AZ","pri","skl",0.192067928893306
"sm_test","AZ","pri","unskl",0.176767470986431
"sm_test","AZ","grd","skl",0.265971878561489
"sm_test","AZ","grd","unskl",0.285612004538578
"sm_test","AZ","pip","skl",0.00127403866735469
"sm_test","AZ","pip","unskl",0.000751765811961688
"sm_test","AZ","sle","skl",1.29267514191545
"sm_test","AZ","sle","unskl",0.419796790982246
"sm_test","AZ","osv","skl",3.27428066006258
"sm_test","AZ","osv","unskl",2.31386391114583
"sm_test","AZ","trn","skl",0.0242824507756277
"sm_test","AZ","trn","unskl",0.0425568688413229
"sm_test","AZ","smn","skl",0.0227551698185558
"sm_test","AZ","smn","unskl",0.0254385988584939
"sm_test","AZ","fmt","skl",0.770667573586491
"sm_test","AZ","fmt","unskl",0.825380649324267
"sm_test","AZ","pet","skl",0.0167148838399672
"sm_test","AZ","pet","unskl",0.00878730697588658
"sm_test","AZ","mvt","skl",0.437006896650518
"sm_test","AZ","mvt","unskl",0.612429964846314
"sm_test","AZ","cep","skl",4.43203615646342
"sm_test","AZ","cep","unskl",0.516997593855084
"sm_test","AZ","wst","skl",0.140314666215379
"sm_test","AZ","wst","unskl",0.211749093006458
"sm_test","AZ","mot","skl",0.194025168776585
"sm_test","AZ","mot","unskl",0.0604986529225722
"sm_test","AZ","adm","skl",5.99829116069566
"sm_test","AZ","adm","unskl",4.49405216313705
"sm_test","AZ","soc","skl",1.37733471737324
"sm_test","AZ","soc","unskl",0.546051098933815
"sm_test","AZ","alt","skl",0.0169772657710725
"sm_test","AZ","alt","unskl",0.0129738277029489
"sm_test","AZ","pmt","skl",0.185089435556062
"sm_test","AZ","pmt","unskl",0.201562776238711
"sm_test","AZ","trk","skl",0.0577558002034079
"sm_test","AZ","trk","unskl",0.159583051050927
"sm_test","AZ","fdd","skl",3.6802968677079
"sm_test","AZ","fdd","unskl",1.83800454616315
"sm_test","AZ","gmt","skl",0.134361490649805
"sm_test","AZ","gmt","unskl",0.105468864010489
"sm_test","AZ","wtt","skl",7.36799863790029E-5
"sm_test","AZ","wtt","unskl",4.31898127874794E-5
"sm_test","AZ","wpd","skl",0.141530435646889
"sm_test","AZ","wpd","unskl",0.134355288028959
"sm_test","AZ","wht","skl",0.788762643298195
"sm_test","AZ","wht","unskl",0.432178938100044
"sm_test","AZ","wrh","skl",0.183351661531186
"sm_test","AZ","wrh","unskl",0.39467535682152
"sm_test","AZ","ott","skl",0.375421683314701
"sm_test","AZ","ott","unskl",0.267184679080594
"sm_test","AZ","che","skl",0.554943050217609
"sm_test","AZ","che","unskl",0.114734445759852
"sm_test","AZ","air","skl",1.14244579838616
"sm_test","AZ","air","unskl",0.412247410826047
"sm_test","AZ","mmf","skl",0.908866244422463
"sm_test","AZ","mmf","unskl",0.268825454012713
"sm_test","AZ","otr","skl",0.655478433271362
"sm_test","AZ","otr","unskl",0.62457519926711
"sm_test","AZ","min","skl",0.532080375510919
"sm_test","AZ","min","unskl",0.673733123360703
"sm_test","AZ","oil","skl",0.00609864645255576
"sm_test","AZ","oil","unskl",0.00219080571997716
"sm_test","NH","ppd","skl",0.0460542819424314
"sm_test","NH","ppd","unskl",0.0385295922287998
"sm_test","NH","res","skl",0.516943432893715
"sm_test","NH","res","unskl",0.541092878943409
"sm_test","NH","com","skl",1.40065629051908
"sm_test","NH","com","unskl",0.102750938351937
"sm_test","NH","amb","skl",2.51731375990127
"sm_test","NH","amb","unskl",0.378675334844811
"sm_test","NH","fbp","skl",0.195710828092341
"sm_test","NH","fbp","unskl",0.136540241715316
"sm_test","NH","rec","skl",0.0321098362596597
"sm_test","NH","rec","unskl",0.0157008607938696
"sm_test","NH","con","skl",0.972851314181017
"sm_test","NH","con","unskl",1.12760236502364
"sm_test","NH","agr","skl",0.0274938800961805
"sm_test","NH","agr","unskl",0.0324277752695008
"sm_test","NH","eec","skl",0.355545812976752
"sm_test","NH","eec","unskl",0.13130911749392
"sm_test","NH","fnd","skl",0.606968941915377
"sm_test","NH","fnd","unskl",0.189828861734142
"sm_test","NH","pub","skl",0.771644060416324
"sm_test","NH","pub","unskl",0.0777213706281164
"sm_test","NH","hou","skl",0.213376452137994
"sm_test","NH","hou","unskl",0.0658231157091513
"sm_test","NH","fbt","skl",0.050785284110565
"sm_test","NH","fbt","unskl",0.0459960740852618
"sm_test","NH","ins","skl",1.12124501907737
"sm_test","NH","ins","unskl",0.173457288513707
"sm_test","NH","tex","skl",0.113543339849662
"sm_test","NH","tex","unskl",0.0710569544708054
"sm_test","NH","leg","skl",0.41257469342436
"sm_test","NH","leg","unskl",0.0298843235736181
"sm_test","NH","fen","skl",0.128687127734543
"sm_test","NH","fen","unskl",0.0462986149869746
"sm_test","NH","uti","skl",0.22673548930098
"sm_test","NH","uti","unskl",0.108028613730901
"sm_test","NH","nmp","skl",0.110435194980389
"sm_test","NH","nmp","unskl",0.0789050007884538
"sm_test","NH","brd","skl",0.348038315536024
"sm_test","NH","brd","unskl",0.0722522828569085
"sm_test","NH","bnk","skl",0.639050108178952
"sm_test","NH","bnk","unskl",0.0605320224470845
"sm_test","NH","ore","skl",0.0527830638891123
"sm_test","NH","ore","unskl",0.0165169673717014
"sm_test","NH","edu","skl",1.30188095992848
"sm_test","NH","edu","unskl",0.110955194160969
"sm_test","NH","ote","skl",0.115592076785013
"sm_test","NH","ote","unskl",0.0381848070427734
"sm_test","NH","man","skl",0.983522652256437
"sm_test","NH","man","unskl",0.120755015719625
"sm_test","NH","mch","skl",0.523664435137071
"sm_test","NH","mch","unskl",0.229810905743131
"sm_test","NH","dat","skl",0.144168418208684
"sm_test","NH","dat","unskl",0.0126627031368729
"sm_test","NH","amd","skl",0.257465295782562
"sm_test","NH","amd","unskl",0.166574180980948
"sm_test","NH","hos","skl",1.99303990697982
"sm_test","NH","hos","unskl",0.241295762351378
"sm_test","NH","rnt","skl",0.0862220551403371
"sm_test","NH","rnt","unskl",0.0455979120943254
"sm_test","NH","pla","skl",0.274426033505925
"sm_test","NH","pla","unskl",0.20503611394689
"sm_test","NH","fof","skl",0.0245361205968645
"sm_test","NH","fof","unskl",0.0275912893266119
"sm_test","NH","fin","skl",0.00295467797667618
"sm_test","NH","fin","unskl",0.000121709134387252
"sm_test","NH","tsv","skl",1.92237126379219
"sm_test","NH","tsv","unskl",0.14031855934474
"sm_test","NH","nrs","skl",0.437532811264809
"sm_test","NH","nrs","unskl",0.234808809513272
"sm_test","NH","sec","skl",1.34035083592848
"sm_test","NH","sec","unskl",0.0508740616335674
"sm_test","NH","art","skl",0.171030173630087
"sm_test","NH","art","unskl",0.0352309263306567
"sm_test","NH","mov","skl",0.036107491356761
"sm_test","NH","mov","unskl",0.00433123916320487
"sm_test","NH","fpd","skl",0.0337188447838212
"sm_test","NH","fpd","unskl",0.0345250356763721
"sm_test","NH","slg","skl",0.961626673074662
"sm_test","NH","slg","unskl",0.29830468782462
"sm_test","NH","pri","skl",0.0954745315996542
"sm_test","NH","pri","unskl",0.0661085759796389
"sm_test","NH","grd","skl",0.0546497881195929
"sm_test","NH","grd","unskl",0.0739182973786635
"sm_test","NH","pip","skl",5.97634868506937E-6
"sm_test","NH","pip","unskl",5.0171167194951E-6
"sm_test","NH","sle","skl",0.102603219458101
"sm_test","NH","sle","unskl",0.0318283822685455
"sm_test","NH","osv","skl",0.747711843318589
"sm_test","NH","osv","unskl",0.386570672867305
"sm_test","NH","trn","skl",0.000416697046234152
"sm_test","NH","trn","unskl",0.000519616479132265
"sm_test","NH","smn","skl",0.00253538442363164
"sm_test","NH","smn","unskl",0.00260148566797037
"sm_test","NH","fmt","skl",0.544357859534075
"sm_test","NH","fmt","unskl",0.473251090880072
"sm_test","NH","pet","skl",0.0277524977430092
"sm_test","NH","pet","unskl",0.0135683160435676
"sm_test","NH","mvt","skl",0.109211258019478
"sm_test","NH","mvt","unskl",0.121544634342807
"sm_test","NH","cep","skl",1.80010662066943
"sm_test","NH","cep","unskl",0.292433873251345
"sm_test","NH","wst","skl",0.054952916182482
"sm_test","NH","wst","unskl",0.070736868391129
"sm_test","NH","mot","skl",0.058504361672232
"sm_test","NH","mot","unskl",0.0235393833887445
"sm_test","NH","adm","skl",1.17127385290456
"sm_test","NH","adm","unskl",0.590863381435902
"sm_test","NH","soc","skl",0.447738785221173
"sm_test","NH","soc","unskl",0.119805111290164
"sm_test","NH","alt","skl",0.0416985410223021
"sm_test","NH","alt","unskl",0.0162549192508329
"sm_test","NH","pmt","skl",0.129156422979682
"sm_test","NH","pmt","unskl",0.115435459219064
"sm_test","NH","trk","skl",0.0092832229748881
"sm_test","NH","trk","unskl",0.0222081292213498
"sm_test","NH","fdd","skl",0.614777403426605
"sm_test","NH","fdd","unskl",0.182851133598706
"sm_test","NH","gmt","skl",0.0350206514275432
"sm_test","NH","gmt","unskl",0.0177145530765787
"sm_test","NH","wtt","skl",0.0022620666925569
"sm_test","NH","wtt","unskl",0.000698634886327314
"sm_test","NH","wpd","skl",0.0649752755310784
"sm_test","NH","wpd","unskl",0.0643879303546595
"sm_test","NH","wht","skl",0.282245191245699
"sm_test","NH","wht","unskl",0.0998246993548277
"sm_test","NH","wrh","skl",0.0538346205853613
"sm_test","NH","wrh","unskl",0.0820673498325618
"sm_test","NH","ott","skl",0.0962339675504232
"sm_test","NH","ott","unskl",0.0450658190615184
"sm_test","NH","che","skl",0.271564159500769
"sm_test","NH","che","unskl",0.03488308609207
"sm_test","NH","air","skl",0.0441575763815278
"sm_test","NH","air","unskl",0.014064254748791
"sm_test","NH","mmf","skl",0.363504030069165
"sm_test","NH","mmf","unskl",0.103156140746032
"sm_test","NH","otr","skl",0.11945155214362
"sm_test","NH","otr","unskl",0.0943428798404488
"sm_test","NH","min","skl",0.0200802147382929
"sm_test","NH","min","unskl",0.0311398550352789
"sm_test","OK","ppd","skl",0.13937460147277
"sm_test","OK","ppd","unskl",0.12176286406686
"sm_test","OK","res","skl",0.418965481277243
"sm_test","OK","res","unskl",0.636339023909888
"sm_test","OK","com","skl",0.678804137845145
"sm_test","OK","com","unskl",0.081659966317127
"sm_test","OK","amb","skl",4.37776342346011
"sm_test","OK","amb","unskl",0.810462099653824
"sm_test","OK","fbp","skl",0.554393706765831
"sm_test","OK","fbp","unskl",0.7765392149799
"sm_test","OK","rec","skl",0.129421508869744
"sm_test","OK","rec","unskl",0.0869992921236063
"sm_test","OK","con","skl",2.02127108245051
"sm_test","OK","con","unskl",3.10441197334148
"sm_test","OK","agr","skl",0.123462354866173
"sm_test","OK","agr","unskl",0.190202979411779
"sm_test","OK","eec","skl",0.17288059216765
"sm_test","OK","eec","unskl",0.0919303418022885
"sm_test","OK","fnd","skl",2.08741722770539
"sm_test","OK","fnd","unskl",0.777620170723485
"sm_test","OK","pub","skl",0.341584551165103
"sm_test","OK","pub","unskl",0.0658378071111083
"sm_test","OK","hou","skl",0.298600411568371
"sm_test","OK","hou","unskl",0.120968744009781
"sm_test","OK","fbt","skl",0.0785475667296268
"sm_test","OK","fbt","unskl",0.117819047695886
"sm_test","OK","ins","skl",1.45905151561745
"sm_test","OK","ins","unskl",0.424723678815049
"sm_test","OK","tex","skl",0.0172118673150061
"sm_test","OK","tex","unskl",0.0207521166361674
"sm_test","OK","leg","skl",0.906677665724364
"sm_test","OK","leg","unskl",0.114328664259074
"sm_test","OK","fen","skl",0.443097228427002
"sm_test","OK","fen","unskl",0.186097147853585
"sm_test","OK","uti","skl",0.821030642901179
"sm_test","OK","uti","unskl",0.510613413884523
"sm_test","OK","nmp","skl",0.272240515583273
"sm_test","OK","nmp","unskl",0.316346775078873
"sm_test","OK","brd","skl",0.690461447790296
"sm_test","OK","brd","unskl",0.269373570628717
"sm_test","OK","bnk","skl",1.02279634069164
"sm_test","OK","bnk","unskl",0.293283275579501
"sm_test","OK","ore","skl",0.0734691438296015
"sm_test","OK","ore","unskl",0.0306719758069358
"sm_test","OK","edu","skl",0.777621079540165
"sm_test","OK","edu","unskl",0.0845575003447018
"sm_test","OK","ote","skl",0.425203593356086
"sm_test","OK","ote","unskl",0.240895525766739
"sm_test","OK","man","skl",1.61659221155234
"sm_test","OK","man","unskl",0.28195537088457
"sm_test","OK","mch","skl",1.41597270330402
"sm_test","OK","mch","unskl",0.960148774328391
"sm_test","OK","dat","skl",0.0959868524671178
"sm_test","OK","dat","unskl",0.0185277217853343
"sm_test","OK","amd","skl",0.440898155702789
"sm_test","OK","amd","unskl",0.374169526352766
"sm_test","OK","hos","skl",3.07932305794194
"sm_test","OK","hos","unskl",0.48337327886697
"sm_test","OK","rnt","skl",0.26755014597732
"sm_test","OK","rnt","unskl",0.195108418858359
"sm_test","OK","pla","skl",0.394275848103088
"sm_test","OK","pla","unskl",0.427820177516786
"sm_test","OK","fof","skl",0.0881311137092535
"sm_test","OK","fof","unskl",0.1178220606351
"sm_test","OK","fin","skl",0.00234957980803384
"sm_test","OK","fin","unskl",0.000222816688639713
"sm_test","OK","tsv","skl",3.05832036546719
"sm_test","OK","tsv","unskl",0.386793511462499
"sm_test","OK","nrs","skl",0.634278286379529
"sm_test","OK","nrs","unskl",0.437784905516445
"sm_test","OK","sec","skl",0.566195108504351
"sm_test","OK","sec","unskl",0.0546923902974541
"sm_test","OK","art","skl",0.361245358210765
"sm_test","OK","art","unskl",0.141218531329444
"sm_test","OK","mov","skl",0.0451890078823242
"sm_test","OK","mov","unskl",0.0169871345465794
"sm_test","OK","fpd","skl",0.0537701777373569
"sm_test","OK","fpd","unskl",0.0813328861557209
"sm_test","OK","slg","skl",12.3396699509019
"sm_test","OK","slg","unskl",4.59871422006208
"sm_test","OK","pri","skl",0.0608974108626899
"sm_test","OK","pri","unskl",0.0577943685882581
"sm_test","OK","grd","skl",0.0144129386387689
"sm_test","OK","grd","unskl",0.0237063221770558
"sm_test","OK","pip","skl",0.00757123814493605
"sm_test","OK","pip","unskl",0.00400056768002789
"sm_test","OK","sle","skl",1.31661267252997
"sm_test","OK","sle","unskl",0.490671585509865
"sm_test","OK","osv","skl",1.53243527880988
"sm_test","OK","osv","unskl",1.10266592497389
"sm_test","OK","trn","skl",0.0202189129753651
"sm_test","OK","trn","unskl",0.0265229302104627
"sm_test","OK","smn","skl",1.40476002081553
"sm_test","OK","smn","unskl",1.1120566122031
"sm_test","OK","fmt","skl",0.774922693481749
"sm_test","OK","fmt","unskl",0.965465080872835
"sm_test","OK","pet","skl",0.335397505875645
"sm_test","OK","pet","unskl",0.152392074439158
"sm_test","OK","mvt","skl",0.194642475096983
"sm_test","OK","mvt","unskl",0.273554646607326
"sm_test","OK","cep","skl",0.334553423526919
"sm_test","OK","cep","unskl",0.0644523241089576
"sm_test","OK","wst","skl",0.0785747723064709
"sm_test","OK","wst","unskl",0.126734538743957
"sm_test","OK","mot","skl",0.203434773151931
"sm_test","OK","mot","unskl",0.162445044922732
"sm_test","OK","adm","skl",2.21731331286273
"sm_test","OK","adm","unskl",1.72418469316282
"sm_test","OK","soc","skl",0.737481112509674
"sm_test","OK","soc","unskl",0.325864095571729
"sm_test","OK","alt","skl",0.0103358016849621
"sm_test","OK","alt","unskl",0.0106822463747398
"sm_test","OK","pmt","skl",0.150673424497155
"sm_test","OK","pmt","unskl",0.180255745590916
"sm_test","OK","trk","skl",0.0480369688069981
"sm_test","OK","trk","unskl",0.144217630794325
"sm_test","OK","fdd","skl",3.45067896638223
"sm_test","OK","fdd","unskl",1.01349914166076
"sm_test","OK","gmt","skl",0.0579449991218178
"sm_test","OK","gmt","unskl",0.0490532261826707
"sm_test","OK","wtt","skl",2.26039132970405E-5
"sm_test","OK","wtt","unskl",1.63526864251203E-5
"sm_test","OK","wpd","skl",0.0755807842423998
"sm_test","OK","wpd","unskl",0.0721271800176464
"sm_test","OK","wht","skl",0.379732034508618
"sm_test","OK","wht","unskl",0.212533690829694
"sm_test","OK","wrh","skl",0.16436890417027
"sm_test","OK","wrh","unskl",0.311759373905184
"sm_test","OK","ott","skl",0.160853531567986
"sm_test","OK","ott","unskl",0.125839703919494
"sm_test","OK","che","skl",0.29013238235125
"sm_test","OK","che","unskl",0.114756242863175
"sm_test","OK","air","skl",0.499846896256309
"sm_test","OK","air","unskl",0.171605192557411
"sm_test","OK","mmf","skl",0.161023682386336
"sm_test","OK","mmf","unskl",0.0693889380673433
"sm_test","OK","otr","skl",0.335873453392247
"sm_test","OK","otr","unskl",0.287722492435182
"sm_test","OK","min","skl",0.0630835483846274
"sm_test","OK","min","unskl",0.124569309621009
"sm_test","OK","oil","skl",2.71865223631144
"sm_test","OK","oil","unskl",0.718914919648184
"sm_test","NE","ppd","skl",0.0690374103338751
"sm_test","NE","ppd","unskl",0.0615460661168174
"sm_test","NE","res","skl",0.271711278431505
"sm_test","NE","res","unskl",0.429708459148511
"sm_test","NE","com","skl",1.03816668136473
"sm_test","NE","com","unskl",0.119267543490317
"sm_test","NE","amb","skl",2.68835402732348
"sm_test","NE","amb","unskl",0.458838221932742
"sm_test","NE","fbp","skl",1.31489906800286
"sm_test","NE","fbp","unskl",1.27651437826919
"sm_test","NE","rec","skl",0.0523273432812091
"sm_test","NE","rec","unskl",0.0423464718256255
"sm_test","NE","con","skl",0.938737696003619
"sm_test","NE","con","unskl",1.44478236303385
"sm_test","NE","agr","skl",0.403411784717723
"sm_test","NE","agr","unskl",0.515676151994288
"sm_test","NE","eec","skl",0.0960914899591286
"sm_test","NE","eec","unskl",0.0469711627680145
"sm_test","NE","fnd","skl",1.05760117151817
"sm_test","NE","fnd","unskl",0.388162309436487
"sm_test","NE","pub","skl",0.41555274781405
"sm_test","NE","pub","unskl",0.0938300292487552
"sm_test","NE","hou","skl",0.233078371159238
"sm_test","NE","hou","unskl",0.0966937266286319
"sm_test","NE","fbt","skl",0.0537314571966265
"sm_test","NE","fbt","unskl",0.0671515039732029
"sm_test","NE","ins","skl",1.87717643832976
"sm_test","NE","ins","unskl",0.459993371538692
"sm_test","NE","tex","skl",0.0171892894195301
"sm_test","NE","tex","unskl",0.0184000022444323
"sm_test","NE","leg","skl",0.396800460494136
"sm_test","NE","leg","unskl",0.0440126793817055
"sm_test","NE","fen","skl",0.220446794372052
"sm_test","NE","fen","unskl",0.0970590965274371
"sm_test","NE","uti","skl",0.0829236275300983
"sm_test","NE","uti","unskl",0.0522640933744073
"sm_test","NE","nmp","skl",0.111716348450834
"sm_test","NE","nmp","unskl",0.132137626463591
"sm_test","NE","brd","skl",0.310292639441195
"sm_test","NE","brd","unskl",0.130991197103501
"sm_test","NE","bnk","skl",0.923594060584778
"sm_test","NE","bnk","unskl",0.249593031485759
"sm_test","NE","ore","skl",0.0572566670344779
"sm_test","NE","ore","unskl",0.0245959549515097
"sm_test","NE","edu","skl",0.699218708535787
"sm_test","NE","edu","unskl",0.0737924148494811
"sm_test","NE","ote","skl",0.0480780654741054
"sm_test","NE","ote","unskl",0.0342301072073521
"sm_test","NE","man","skl",2.15957487987683
"sm_test","NE","man","unskl",0.281165285874173
"sm_test","NE","mch","skl",0.481776570628896
"sm_test","NE","mch","unskl",0.315308389654796
"sm_test","NE","dat","skl",0.348055007551894
"sm_test","NE","dat","unskl",0.0684455729101624
"sm_test","NE","amd","skl",0.223985076780805
"sm_test","NE","amd","unskl",0.222893245787972
"sm_test","NE","hos","skl",2.12024972047907
"sm_test","NE","hos","unskl",0.306149905147611
"sm_test","NE","rnt","skl",0.0640329816032998
"sm_test","NE","rnt","unskl",0.0411620172412187
"sm_test","NE","pla","skl",0.199293509892493
"sm_test","NE","pla","unskl",0.198489955469784
"sm_test","NE","fof","skl",0.139534846379366
"sm_test","NE","fof","unskl",0.117143391922025
"sm_test","NE","fin","skl",0.00133015104188522
"sm_test","NE","fin","unskl",0.000128820105481872
"sm_test","NE","tsv","skl",1.80548246852911
"sm_test","NE","tsv","unskl",0.205660147850939
"sm_test","NE","nrs","skl",0.437623988422989
"sm_test","NE","nrs","unskl",0.29251225714726
"sm_test","NE","sec","skl",0.646592751038717
"sm_test","NE","sec","unskl",0.0580579083109474
"sm_test","NE","art","skl",0.190699095623175
"sm_test","NE","art","unskl",0.0600249581509012
"sm_test","NE","mov","skl",0.0196798594389158
"sm_test","NE","mov","unskl",0.00615222062781518
"sm_test","NE","fpd","skl",0.0559861968603137
"sm_test","NE","fpd","unskl",0.0640315942908432
"sm_test","NE","slg","skl",4.6401923985301
"sm_test","NE","slg","unskl",1.7810482047477
"sm_test","NE","pri","skl",0.0946599382900786
"sm_test","NE","pri","unskl",0.0902698566017778
"sm_test","NE","grd","skl",0.0270809562869196
"sm_test","NE","grd","unskl",0.0394251132751858
"sm_test","NE","pip","skl",0.000296371215227694
"sm_test","NE","pip","unskl",0.000245388465403741
"sm_test","NE","sle","skl",0.495097205937457
"sm_test","NE","sle","unskl",0.190033497337274
"sm_test","NE","osv","skl",0.85513623203948
"sm_test","NE","osv","unskl",0.546970800809933
"sm_test","NE","trn","skl",0.141225758780347
"sm_test","NE","trn","unskl",0.201574038160798
"sm_test","NE","smn","skl",0.00343022876794277
"sm_test","NE","smn","unskl",0.0051890556372932
"sm_test","NE","fmt","skl",0.282937300660313
"sm_test","NE","fmt","unskl",0.339805089524802
"sm_test","NE","pet","skl",0.00107564653605145
"sm_test","NE","pet","unskl",0.000582529978561515
"sm_test","NE","mvt","skl",0.12382255186224
"sm_test","NE","mvt","unskl",0.164398817378083
"sm_test","NE","cep","skl",0.289849110745399
"sm_test","NE","cep","unskl",0.0764576774013636
"sm_test","NE","wst","skl",0.0570714954661652
"sm_test","NE","wst","unskl",0.098697416085027
"sm_test","NE","mot","skl",0.211975084703401
"sm_test","NE","mot","unskl",0.131093707676484
"sm_test","NE","adm","skl",1.26385470659783
"sm_test","NE","adm","unskl",0.927658861632016
"sm_test","NE","soc","skl",0.714192843026699
"sm_test","NE","soc","unskl",0.281240387775936
"sm_test","NE","alt","skl",0.0209828487310684
"sm_test","NE","alt","unskl",0.0196482621964757
"sm_test","NE","pmt","skl",0.0656634862532582
"sm_test","NE","pmt","unskl",0.0791860477629087
"sm_test","NE","trk","skl",0.0590746296271154
"sm_test","NE","trk","unskl",0.169757907008072
"sm_test","NE","fdd","skl",0.974933691291583
"sm_test","NE","fdd","unskl",0.344227537467659
"sm_test","NE","gmt","skl",0.0377060606723972
"sm_test","NE","gmt","unskl",0.0281618688255137
"sm_test","NE","wtt","skl",1.69774665279744E-5
"sm_test","NE","wtt","unskl",2.19791331941864E-5
"sm_test","NE","wpd","skl",0.0588255665581232
"sm_test","NE","wpd","unskl",0.0726812540545597
"sm_test","NE","wht","skl",0.272799195920666
"sm_test","NE","wht","unskl",0.14510850824844
"sm_test","NE","wrh","skl",0.0823692324599068
"sm_test","NE","wrh","unskl",0.157320917658199
"sm_test","NE","ott","skl",0.103647076114395
"sm_test","NE","ott","unskl",0.0728408027161068
"sm_test","NE","che","skl",0.443199744404226
"sm_test","NE","che","unskl",0.140726960741756
"sm_test","NE","air","skl",0.0309291549911158
"sm_test","NE","air","unskl",0.0101974913893736
"sm_test","NE","mmf","skl",0.333299275666519
"sm_test","NE","mmf","unskl",0.147216212415761
"sm_test","NE","otr","skl",0.185396148883465
"sm_test","NE","otr","unskl",0.192040352332622
"sm_test","NE","min","skl",0.0303878114369904
"sm_test","NE","min","unskl",0.0441570200630975
"sm_test","NE","oil","skl",0.00185110811791137
"sm_test","NE","oil","unskl",0.00175920464604831
"sm_test","KY","ppd","skl",0.432526281231098
"sm_test","KY","ppd","unskl",0.333994020967425
"sm_test","KY","res","skl",0.561087023694614
"sm_test","KY","res","unskl",0.753243700143367
"sm_test","KY","com","skl",1.11603192872
"sm_test","KY","com","unskl",0.11866873531975
"sm_test","KY","amb","skl",5.59301336203021
"sm_test","KY","amb","unskl",0.915211053288108
"sm_test","KY","fbp","skl",1.72606789840105
"sm_test","KY","fbp","unskl",2.13696763026031
"sm_test","KY","rec","skl",0.133246600049485
"sm_test","KY","rec","unskl",0.0791699478872265
"sm_test","KY","con","skl",2.26178404496488
"sm_test","KY","con","unskl",3.07044192061941
"sm_test","KY","agr","skl",0.193219678713544
"sm_test","KY","agr","unskl",0.263104978596139
"sm_test","KY","eec","skl",0.855285216552846
"sm_test","KY","eec","unskl",0.401993068853973
"sm_test","KY","fnd","skl",2.13291106767826
"sm_test","KY","fnd","unskl",0.70230532973609
"sm_test","KY","pub","skl",0.274094515780709
"sm_test","KY","pub","unskl",0.0466952225397555
"sm_test","KY","hou","skl",0.347425814928327
"sm_test","KY","hou","unskl",0.124405567792928
"sm_test","KY","fbt","skl",0.0961754733859157
"sm_test","KY","fbt","unskl",0.127509361352136
"sm_test","KY","ins","skl",2.75683255424395
"sm_test","KY","ins","unskl",0.709318356201415
"sm_test","KY","tex","skl",0.0734052777352132
"sm_test","KY","tex","unskl",0.0782269991487452
"sm_test","KY","leg","skl",0.642513576977215
"sm_test","KY","leg","unskl",0.0716109587721375
"sm_test","KY","fen","skl",0.454080079654602
"sm_test","KY","fen","unskl",0.168565270025603
"sm_test","KY","uti","skl",0.505613641427218
"sm_test","KY","uti","unskl",0.277937147615836
"sm_test","KY","nmp","skl",0.298785498589985
"sm_test","KY","nmp","unskl",0.306877569024196
"sm_test","KY","brd","skl",0.748806335351935
"sm_test","KY","brd","unskl",0.258214137440358
"sm_test","KY","bnk","skl",1.26733271238684
"sm_test","KY","bnk","unskl",0.321206067937719
"sm_test","KY","ore","skl",0.0855461784890781
"sm_test","KY","ore","unskl",0.0315669310495339
"sm_test","KY","edu","skl",0.955777449881831
"sm_test","KY","edu","unskl",0.0918619920823766
"sm_test","KY","ote","skl",0.228711015657775
"sm_test","KY","ote","unskl",0.114528576095842
"sm_test","KY","man","skl",2.00792316045362
"sm_test","KY","man","unskl",0.309543674326947
"sm_test","KY","mch","skl",1.13869104796729
"sm_test","KY","mch","unskl",0.682471507042125
"sm_test","KY","dat","skl",0.213332858683339
"sm_test","KY","dat","unskl",0.0363967843985606
"sm_test","KY","amd","skl",0.554885611768808
"sm_test","KY","amd","unskl",0.416225391247574
"sm_test","KY","hos","skl",4.73627450692354
"sm_test","KY","hos","unskl",0.657141951407775
"sm_test","KY","rnt","skl",0.18659917047411
"sm_test","KY","rnt","unskl",0.120275032126932
"sm_test","KY","pla","skl",0.641078747375376
"sm_test","KY","pla","unskl",0.614847521559454
"sm_test","KY","fof","skl",0.154978423281292
"sm_test","KY","fof","unskl",0.183131711382491
"sm_test","KY","fin","skl",0.00566794404859957
